dato,id,libres
OCUPACION,AL,205
OCUPACION,MA,11
OCUPACION,CA,17
OCUPACION,PA,36
OCUPACION,AN,389
OCUPACION,TE,67
OCUPACION,CE,263
OCUPACION,CY,350
OCUPACION,SJ,370
OCUPACION,PB,158
