dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,169
OCUPACION,CA,214
OCUPACION,PA,62
OCUPACION,AN,435
OCUPACION,TE,109
OCUPACION,CE,257
OCUPACION,CY,346
OCUPACION,SJ,392
OCUPACION,PB,189
