dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,1
OCUPACION,CA,46
OCUPACION,PA,37
OCUPACION,AN,181
OCUPACION,TE,57
OCUPACION,CE,11
OCUPACION,CY,14
OCUPACION,SJ,216
OCUPACION,PB,177
