dato,id,libres
OCUPACION,AL,128
OCUPACION,MA,33
OCUPACION,CA,81
OCUPACION,PA,42
OCUPACION,AN,347
OCUPACION,TE,52
OCUPACION,CE,162
OCUPACION,CY,260
OCUPACION,SJ,350
OCUPACION,PB,172
