dato,id,libres
OCUPACION,AL,237
OCUPACION,MA,205
OCUPACION,CA,264
OCUPACION,PA,75
OCUPACION,AN,495
OCUPACION,TE,97
OCUPACION,CE,271
OCUPACION,CY,354
OCUPACION,SJ,390
OCUPACION,PB,191
