dato,id,libres
OCUPACION,AL,107
OCUPACION,MA,0
OCUPACION,CA,75
OCUPACION,PA,41
OCUPACION,AN,325
OCUPACION,TE,92
OCUPACION,CE,143
OCUPACION,CY,292
OCUPACION,SJ,313
OCUPACION,PB,156
