dato,id,libres
OCUPACION,AL,212
OCUPACION,MA,194
OCUPACION,CA,213
OCUPACION,PA,72
OCUPACION,AN,390
OCUPACION,TE,89
OCUPACION,CE,210
OCUPACION,CY,258
OCUPACION,SJ,333
OCUPACION,PB,190
