dato,id,libres
OCUPACION,AL,149
OCUPACION,MA,2
OCUPACION,CA,0
OCUPACION,PA,34
OCUPACION,AN,193
OCUPACION,TE,77
OCUPACION,CE,30
OCUPACION,CY,82
OCUPACION,SJ,169
OCUPACION,PB,165
