dato,id,libres
OCUPACION,AL,127
OCUPACION,MA,5
OCUPACION,CA,58
OCUPACION,PA,57
OCUPACION,AN,322
OCUPACION,TE,81
OCUPACION,CE,113
OCUPACION,CY,273
OCUPACION,SJ,300
OCUPACION,PB,166
