dato,id,libres
OCUPACION,AL,216
OCUPACION,MA,133
OCUPACION,CA,245
OCUPACION,PA,33
OCUPACION,AN,483
OCUPACION,TE,106
OCUPACION,CE,231
OCUPACION,CY,347
OCUPACION,SJ,389
OCUPACION,PB,100
