dato,id,libres
OCUPACION,AL,192
OCUPACION,MA,41
OCUPACION,CA,64
OCUPACION,PA,19
OCUPACION,AN,451
OCUPACION,TE,38
OCUPACION,CE,59
OCUPACION,CY,352
OCUPACION,SJ,374
OCUPACION,PB,40
