dato,id,libres
OCUPACION,AL,35
OCUPACION,MA,26
OCUPACION,CA,116
OCUPACION,PA,48
OCUPACION,AN,434
OCUPACION,TE,82
OCUPACION,CE,229
OCUPACION,CY,359
OCUPACION,SJ,396
OCUPACION,PB,91
