dato,id,libres
OCUPACION,AL,108
OCUPACION,MA,0
OCUPACION,CA,13
OCUPACION,PA,22
OCUPACION,AN,183
OCUPACION,TE,76
OCUPACION,CE,44
OCUPACION,CY,38
OCUPACION,SJ,206
OCUPACION,PB,175
