dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,231
OCUPACION,CA,247
OCUPACION,PA,73
OCUPACION,AN,393
OCUPACION,TE,80
OCUPACION,CE,239
OCUPACION,CY,262
OCUPACION,SJ,349
OCUPACION,PB,193
