dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,0
OCUPACION,CA,22
OCUPACION,PA,25
OCUPACION,AN,136
OCUPACION,TE,44
OCUPACION,CE,0
OCUPACION,CY,22
OCUPACION,SJ,174
OCUPACION,PB,181
