dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,107
OCUPACION,CA,183
OCUPACION,PA,60
OCUPACION,AN,446
OCUPACION,TE,92
OCUPACION,CE,272
OCUPACION,CY,320
OCUPACION,SJ,364
OCUPACION,PB,178
