dato,id,libres
OCUPACION,AL,176
OCUPACION,MA,1
OCUPACION,CA,46
OCUPACION,PA,26
OCUPACION,AN,238
OCUPACION,TE,39
OCUPACION,CE,0
OCUPACION,CY,60
OCUPACION,SJ,214
OCUPACION,PB,177
