dato,id,libres
OCUPACION,AL,126
OCUPACION,MA,113
OCUPACION,CA,181
OCUPACION,PA,66
OCUPACION,AN,458
OCUPACION,TE,67
OCUPACION,CE,284
OCUPACION,CY,380
OCUPACION,SJ,401
OCUPACION,PB,131
