dato,id,libres
OCUPACION,AL,272
OCUPACION,MA,238
OCUPACION,CA,274
OCUPACION,PA,71
OCUPACION,AN,504
OCUPACION,TE,80
OCUPACION,CE,308
OCUPACION,CY,387
OCUPACION,SJ,393
OCUPACION,PB,205
