dato,id,libres
OCUPACION,AL,257
OCUPACION,MA,230
OCUPACION,CA,253
OCUPACION,PA,62
OCUPACION,AN,499
OCUPACION,TE,48
OCUPACION,CE,325
OCUPACION,CY,393
OCUPACION,SJ,394
OCUPACION,PB,189
