dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,88
OCUPACION,CA,202
OCUPACION,PA,86
OCUPACION,AN,488
OCUPACION,TE,111
OCUPACION,CE,239
OCUPACION,CY,216
OCUPACION,SJ,389
OCUPACION,PB,194
