dato,id,libres
OCUPACION,AL,258
OCUPACION,MA,220
OCUPACION,CA,240
OCUPACION,PA,81
OCUPACION,AN,443
OCUPACION,TE,77
OCUPACION,CE,256
OCUPACION,CY,348
OCUPACION,SJ,376
OCUPACION,PB,200
