dato,id,libres
OCUPACION,AL,176
OCUPACION,MA,125
OCUPACION,CA,151
OCUPACION,PA,81
OCUPACION,AN,465
OCUPACION,TE,83
OCUPACION,CE,312
OCUPACION,CY,383
OCUPACION,SJ,395
OCUPACION,PB,193
