dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,54
OCUPACION,CA,133
OCUPACION,PA,67
OCUPACION,AN,367
OCUPACION,TE,44
OCUPACION,CE,184
OCUPACION,CY,312
OCUPACION,SJ,348
OCUPACION,PB,133
