dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,23
OCUPACION,CA,67
OCUPACION,PA,60
OCUPACION,AN,320
OCUPACION,TE,71
OCUPACION,CE,153
OCUPACION,CY,267
OCUPACION,SJ,315
OCUPACION,PB,179
