dato,id,libres
OCUPACION,AL,47
OCUPACION,MA,3
OCUPACION,CA,77
OCUPACION,PA,49
OCUPACION,AN,219
OCUPACION,TE,53
OCUPACION,CE,41
OCUPACION,CY,48
OCUPACION,SJ,163
OCUPACION,PB,166
