dato,id,libres
OCUPACION,AL,100
OCUPACION,MA,17
OCUPACION,CA,27
OCUPACION,PA,40
OCUPACION,AN,310
OCUPACION,TE,48
OCUPACION,CE,213
OCUPACION,CY,291
OCUPACION,SJ,384
OCUPACION,PB,146
