dato,id,libres
OCUPACION,AL,173
OCUPACION,MA,0
OCUPACION,CA,7
OCUPACION,PA,38
OCUPACION,AN,169
OCUPACION,TE,57
OCUPACION,CE,15
OCUPACION,CY,49
OCUPACION,SJ,177
OCUPACION,PB,181
