dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,125
OCUPACION,CA,209
OCUPACION,PA,69
OCUPACION,AN,489
OCUPACION,TE,61
OCUPACION,CE,315
OCUPACION,CY,349
OCUPACION,SJ,393
OCUPACION,PB,190
