dato,id,libres
OCUPACION,AL,206
OCUPACION,MA,185
OCUPACION,CA,261
OCUPACION,PA,82
OCUPACION,AN,503
OCUPACION,TE,104
OCUPACION,CE,305
OCUPACION,CY,239
OCUPACION,SJ,394
OCUPACION,PB,188
