dato,id,libres
OCUPACION,AL,262
OCUPACION,MA,248
OCUPACION,CA,286
OCUPACION,PA,87
OCUPACION,AN,480
OCUPACION,TE,93
OCUPACION,CE,289
OCUPACION,CY,379
OCUPACION,SJ,385
OCUPACION,PB,203
