dato,id,libres
OCUPACION,AL,37
OCUPACION,MA,1
OCUPACION,CA,64
OCUPACION,PA,58
OCUPACION,AN,362
OCUPACION,TE,74
OCUPACION,CE,256
OCUPACION,CY,339
OCUPACION,SJ,371
OCUPACION,PB,143
