dato,id,libres
OCUPACION,AL,190
OCUPACION,MA,134
OCUPACION,CA,170
OCUPACION,PA,53
OCUPACION,AN,308
OCUPACION,TE,78
OCUPACION,CE,134
OCUPACION,CY,165
OCUPACION,SJ,294
OCUPACION,PB,180
