dato,id,libres
OCUPACION,AL,272
OCUPACION,MA,231
OCUPACION,CA,247
OCUPACION,PA,75
OCUPACION,AN,497
OCUPACION,TE,78
OCUPACION,CE,304
OCUPACION,CY,390
OCUPACION,SJ,393
OCUPACION,PB,205
