dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,0
OCUPACION,CA,213
OCUPACION,PA,6
OCUPACION,AN,233
OCUPACION,TE,85
OCUPACION,CE,202
OCUPACION,CY,306
OCUPACION,SJ,359
OCUPACION,PB,100
