dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,249
OCUPACION,CA,267
OCUPACION,PA,85
OCUPACION,AN,503
OCUPACION,TE,113
OCUPACION,CE,339
OCUPACION,CY,362
OCUPACION,SJ,390
OCUPACION,PB,216
