dato,id,libres
OCUPACION,AL,230
OCUPACION,MA,217
OCUPACION,CA,232
OCUPACION,PA,85
OCUPACION,AN,493
OCUPACION,TE,44
OCUPACION,CE,305
OCUPACION,CY,386
OCUPACION,SJ,384
OCUPACION,PB,212
