dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,184
OCUPACION,CA,223
OCUPACION,PA,88
OCUPACION,AN,443
OCUPACION,TE,90
OCUPACION,CE,260
OCUPACION,CY,283
OCUPACION,SJ,356
OCUPACION,PB,185
