dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,27
OCUPACION,CA,101
OCUPACION,PA,81
OCUPACION,AN,346
OCUPACION,TE,99
OCUPACION,CE,86
OCUPACION,CY,281
OCUPACION,SJ,306
OCUPACION,PB,174
