dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,11
OCUPACION,CA,115
OCUPACION,PA,68
OCUPACION,AN,315
OCUPACION,TE,49
OCUPACION,CE,106
OCUPACION,CY,264
OCUPACION,SJ,296
OCUPACION,PB,186
