dato,id,libres
OCUPACION,AL,223
OCUPACION,MA,221
OCUPACION,CA,244
OCUPACION,PA,81
OCUPACION,AN,420
OCUPACION,TE,101
OCUPACION,CE,246
OCUPACION,CY,264
OCUPACION,SJ,344
OCUPACION,PB,209
