dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,240
OCUPACION,CA,282
OCUPACION,PA,78
OCUPACION,AN,505
OCUPACION,TE,89
OCUPACION,CE,324
OCUPACION,CY,383
OCUPACION,SJ,387
OCUPACION,PB,203
