dato,id,libres
OCUPACION,AL,40
OCUPACION,MA,2
OCUPACION,CA,46
OCUPACION,PA,54
OCUPACION,AN,191
OCUPACION,TE,43
OCUPACION,CE,55
OCUPACION,CY,41
OCUPACION,SJ,179
OCUPACION,PB,168
