dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,64
OCUPACION,CA,120
OCUPACION,PA,53
OCUPACION,AN,435
OCUPACION,TE,23
OCUPACION,CE,212
OCUPACION,CY,346
OCUPACION,SJ,393
OCUPACION,PB,144
