dato,id,libres
OCUPACION,AL,262
OCUPACION,MA,229
OCUPACION,CA,264
OCUPACION,PA,87
OCUPACION,AN,505
OCUPACION,TE,101
OCUPACION,CE,283
OCUPACION,CY,376
OCUPACION,SJ,393
OCUPACION,PB,214
