dato,id,libres
OCUPACION,AL,136
OCUPACION,MA,6
OCUPACION,CA,30
OCUPACION,PA,67
OCUPACION,AN,328
OCUPACION,TE,58
OCUPACION,CE,156
OCUPACION,CY,286
OCUPACION,SJ,291
OCUPACION,PB,153
