dato,id,libres
OCUPACION,AL,102
OCUPACION,MA,44
OCUPACION,CA,68
OCUPACION,PA,81
OCUPACION,AN,273
OCUPACION,TE,59
OCUPACION,CE,104
OCUPACION,CY,203
OCUPACION,SJ,286
OCUPACION,PB,177
