dato,id,libres
OCUPACION,AL,109
OCUPACION,MA,100
OCUPACION,CA,191
OCUPACION,PA,82
OCUPACION,AN,467
OCUPACION,TE,60
OCUPACION,CE,284
OCUPACION,CY,319
OCUPACION,SJ,367
OCUPACION,PB,176
