dato,id,libres
OCUPACION,AL,85
OCUPACION,MA,63
OCUPACION,CA,138
OCUPACION,PA,81
OCUPACION,AN,341
OCUPACION,TE,56
OCUPACION,CE,149
OCUPACION,CY,273
OCUPACION,SJ,299
OCUPACION,PB,184
