dato,id,libres
OCUPACION,AL,239
OCUPACION,MA,186
OCUPACION,CA,137
OCUPACION,PA,52
OCUPACION,AN,460
OCUPACION,TE,70
OCUPACION,CE,266
OCUPACION,CY,367
OCUPACION,SJ,391
OCUPACION,PB,203
