dato,id,libres
OCUPACION,AL,139
OCUPACION,MA,55
OCUPACION,CA,112
OCUPACION,PA,65
OCUPACION,AN,349
OCUPACION,TE,93
OCUPACION,CE,98
OCUPACION,CY,301
OCUPACION,SJ,291
OCUPACION,PB,189
