dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,64
OCUPACION,CA,165
OCUPACION,PA,84
OCUPACION,AN,454
OCUPACION,TE,66
OCUPACION,CE,286
OCUPACION,CY,365
OCUPACION,SJ,385
OCUPACION,PB,163
