dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,93
OCUPACION,CA,149
OCUPACION,PA,58
OCUPACION,AN,375
OCUPACION,TE,99
OCUPACION,CE,262
OCUPACION,CY,313
OCUPACION,SJ,357
OCUPACION,PB,188
