dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,163
OCUPACION,CA,187
OCUPACION,PA,52
OCUPACION,AN,472
OCUPACION,TE,78
OCUPACION,CE,309
OCUPACION,CY,362
OCUPACION,SJ,373
OCUPACION,PB,199
