dato,id,libres
OCUPACION,AL,231
OCUPACION,MA,225
OCUPACION,CA,266
OCUPACION,PA,79
OCUPACION,AN,496
OCUPACION,TE,74
OCUPACION,CE,310
OCUPACION,CY,387
OCUPACION,SJ,391
OCUPACION,PB,202
