dato,id,libres
OCUPACION,AL,65
OCUPACION,MA,51
OCUPACION,CA,78
OCUPACION,PA,55
OCUPACION,AN,355
OCUPACION,TE,55
OCUPACION,CE,221
OCUPACION,CY,318
OCUPACION,SJ,377
OCUPACION,PB,146
