dato,id,libres
OCUPACION,AL,231
OCUPACION,MA,228
OCUPACION,CA,278
OCUPACION,PA,78
OCUPACION,AN,471
OCUPACION,TE,80
OCUPACION,CE,306
OCUPACION,CY,358
OCUPACION,SJ,387
OCUPACION,PB,196
