dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,1
OCUPACION,CA,40
OCUPACION,PA,23
OCUPACION,AN,326
OCUPACION,TE,86
OCUPACION,CE,126
OCUPACION,CY,296
OCUPACION,SJ,307
OCUPACION,PB,175
