dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,87
OCUPACION,CA,165
OCUPACION,PA,74
OCUPACION,AN,373
OCUPACION,TE,102
OCUPACION,CE,143
OCUPACION,CY,305
OCUPACION,SJ,310
OCUPACION,PB,177
