dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,34
OCUPACION,CA,128
OCUPACION,PA,72
OCUPACION,AN,360
OCUPACION,TE,81
OCUPACION,CE,145
OCUPACION,CY,271
OCUPACION,SJ,289
OCUPACION,PB,183
