dato,id,libres
OCUPACION,AL,190
OCUPACION,MA,1
OCUPACION,CA,0
OCUPACION,PA,28
OCUPACION,AN,178
OCUPACION,TE,59
OCUPACION,CE,10
OCUPACION,CY,59
OCUPACION,SJ,170
OCUPACION,PB,167
