dato,id,libres
OCUPACION,AL,284
OCUPACION,MA,219
OCUPACION,CA,279
OCUPACION,PA,87
OCUPACION,AN,491
OCUPACION,TE,94
OCUPACION,CE,313
OCUPACION,CY,375
OCUPACION,SJ,392
OCUPACION,PB,212
