dato,id,libres
OCUPACION,AL,224
OCUPACION,MA,171
OCUPACION,CA,184
OCUPACION,PA,77
OCUPACION,AN,351
OCUPACION,TE,69
OCUPACION,CE,183
OCUPACION,CY,154
OCUPACION,SJ,289
OCUPACION,PB,197
