dato,id,libres
OCUPACION,AL,221
OCUPACION,MA,218
OCUPACION,CA,250
OCUPACION,PA,89
OCUPACION,AN,499
OCUPACION,TE,35
OCUPACION,CE,328
OCUPACION,CY,385
OCUPACION,SJ,391
OCUPACION,PB,212
